map,disablebounds;
spawnpoint,playerC,6500,50,0,0,0,0,0;








custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-4375,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-6125,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-7875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-9625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-11375,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-13125,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-14875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,-875,0,-16625,0,0,0,0;

















custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,875,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,2625,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,4375,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,6125,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,7875,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,9625,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,11375,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,13125,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,14875,0,-875,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,16625,0,-875,0,0,0,0;

custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,875,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,2625,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,4375,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,6125,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,7875,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,9625,0,-2625,0,0,0,0;
custom,cuboid,grass2,175,10,175,0,1,1,1,175,175,11375,0,-2625,0,0,0,0;
